epoch,loss,val_loss
85,4.062871932983398,12.908997535705566
86,4.05722713470459,12.66137409210205
87,3.9109957218170166,12.488141059875488
88,4.006460666656494,13.262527465820312
89,3.893930673599243,12.811306953430176
90,3.913548231124878,12.75484561920166
91,3.9718151092529297,12.307937622070312
92,3.7842977046966553,12.931488037109375
93,3.83740496635437,12.785907745361328
94,3.7916269302368164,13.415675163269043
95,3.7114686965942383,13.348724365234375
96,3.7595767974853516,12.384626388549805
97,3.830225706100464,12.877304077148438
98,3.8092076778411865,13.47493839263916
99,3.7280972003936768,12.71386432647705
100,3.7914884090423584,14.02575969696045
101,3.6229591369628906,12.449092864990234
102,3.7405834197998047,12.673604965209961
103,3.681696653366089,12.771883964538574
104,3.6485233306884766,12.46638011932373
105,3.6416361331939697,12.87153434753418
106,3.715742349624634,12.956501007080078
107,3.619218587875366,12.73234748840332
108,3.660207986831665,12.96895980834961
109,3.712351083755493,12.920563697814941
110,3.5906827449798584,12.758358001708984
111,3.5724735260009766,12.767038345336914
112,3.6564159393310547,12.896956443786621
113,3.552368402481079,12.133062362670898
114,3.5770983695983887,12.436976432800293
115,3.431229829788208,12.522889137268066
116,3.5281617641448975,13.009203910827637
117,3.4054112434387207,12.824982643127441
118,3.4774153232574463,12.24718189239502
119,3.3890600204467773,12.318278312683105
120,3.4209342002868652,12.174834251403809
121,3.3076493740081787,13.081843376159668
122,3.301748752593994,12.261314392089844
123,3.286746025085449,12.38499927520752
124,3.4761886596679688,12.813031196594238
125,3.2898519039154053,12.950996398925781
126,3.361445665359497,12.87938404083252
127,3.4350197315216064,12.669020652770996
128,3.305718183517456,12.455663681030273
129,3.21492862701416,12.559137344360352
130,3.235090732574463,12.584490776062012
131,3.301015853881836,12.212533950805664
132,3.2008073329925537,12.554264068603516
133,3.3610012531280518,11.933713912963867
134,3.3459014892578125,13.321765899658203
135,3.2228217124938965,13.097732543945312
136,3.234297037124634,12.534223556518555
137,3.3422460556030273,12.708267211914062
138,3.2154858112335205,12.388100624084473
139,3.2656476497650146,12.22159194946289
140,3.2977964878082275,12.207653999328613
141,3.157166004180908,12.961613655090332
142,3.10636568069458,12.847225189208984
143,3.0954599380493164,12.659507751464844
144,3.1074631214141846,12.920479774475098
145,3.2341132164001465,12.697389602661133
146,3.1523022651672363,12.529335021972656
147,3.0938405990600586,12.381224632263184
148,3.1123485565185547,12.386140823364258
149,3.0270309448242188,12.800420761108398
150,3.029176950454712,12.498967170715332
151,3.116405487060547,12.780386924743652
152,3.0112149715423584,13.163209915161133
153,3.095989227294922,12.67839527130127
154,2.9887661933898926,12.654107093811035
155,3.0967209339141846,12.267755508422852
156,3.009446382522583,12.329909324645996
157,3.051999807357788,12.268726348876953
158,2.9366674423217773,12.770763397216797
159,2.9591639041900635,12.464905738830566
160,2.9198710918426514,12.813997268676758
161,2.9983410835266113,12.592269897460938
162,2.9119911193847656,12.52419376373291
163,3.0543289184570312,12.350780487060547
164,3.02881121635437,12.370369911193848
165,2.9655075073242188,12.305268287658691
166,2.9577243328094482,12.506569862365723
167,2.995976448059082,13.190540313720703
168,2.915776491165161,12.166831970214844
169,2.912548303604126,12.771105766296387
170,2.9385390281677246,12.560036659240723
171,2.9673428535461426,13.011808395385742
172,2.8703770637512207,12.90234088897705
173,2.875772476196289,12.397224426269531
174,2.8620553016662598,12.683348655700684
175,2.8523805141448975,11.923614501953125
176,2.8948354721069336,12.732948303222656
177,2.8098337650299072,12.29372787475586
178,2.8780441284179688,12.584202766418457
179,2.9317781925201416,12.50174331665039
180,2.814636468887329,12.649466514587402
181,2.9276533126831055,12.248205184936523
182,2.81937575340271,12.373908996582031
183,2.746368885040283,12.419856071472168
184,2.782191753387451,12.356217384338379
185,2.8563098907470703,12.797538757324219
186,2.758620262145996,12.509770393371582
187,2.7385036945343018,12.672236442565918
188,2.7229042053222656,12.430180549621582
189,2.703247308731079,12.987299919128418
190,2.7613258361816406,12.461779594421387
191,2.657686233520508,12.253114700317383
192,2.721693277359009,12.376323699951172
193,2.712157964706421,12.262497901916504
194,2.6939992904663086,12.603679656982422
195,2.7766456604003906,12.450373649597168
196,2.665221929550171,12.66351318359375
197,2.7108027935028076,12.64620590209961
198,2.6884069442749023,12.465362548828125
199,2.687612295150757,12.509532928466797
200,2.7219669818878174,12.312222480773926
201,2.614835023880005,12.882111549377441
202,2.63627028465271,12.703516006469727
203,2.7039406299591064,12.57270336151123
204,2.6453044414520264,12.948487281799316
205,2.6887083053588867,12.591554641723633
206,2.61938214302063,12.375136375427246
207,2.6101489067077637,12.169328689575195
208,2.6794090270996094,12.284895896911621
209,2.634474277496338,12.648131370544434
210,2.581953287124634,12.272466659545898
211,2.5724334716796875,11.990312576293945
212,2.6494812965393066,12.680305480957031
213,2.610999822616577,12.657526016235352
214,2.6449525356292725,12.479073524475098
215,2.5445003509521484,12.6053466796875
216,2.66725492477417,12.425073623657227
217,2.5417377948760986,12.534669876098633
218,2.5630910396575928,12.08919906616211
219,2.5652997493743896,12.462027549743652
220,2.599652051925659,12.779914855957031
221,2.6936404705047607,12.669578552246094
222,2.5848939418792725,12.163396835327148
223,2.642869234085083,12.4577054977417
224,2.465773582458496,12.317874908447266
225,2.504054307937622,12.53601360321045
226,2.58771014213562,12.327508926391602
227,2.564531087875366,12.686484336853027
228,2.517202615737915,12.503033638000488
229,2.5394253730773926,12.333274841308594
230,2.4399852752685547,12.419801712036133
231,2.501760244369507,12.71610164642334
232,2.515079975128174,12.540201187133789
233,2.499857187271118,12.352630615234375
234,2.54911732673645,12.586821556091309
235,2.4954869747161865,12.624175071716309
236,2.458728075027466,12.520407676696777
237,2.4870388507843018,12.434494018554688
238,2.504251480102539,12.464098930358887
239,2.4749257564544678,12.606353759765625
240,2.4712061882019043,12.050740242004395
241,2.4980685710906982,12.378607749938965
242,2.4569759368896484,12.443613052368164
243,2.431622266769409,12.471179962158203
244,2.5241150856018066,12.554017066955566
245,2.4600162506103516,12.513476371765137
246,2.4160537719726562,12.625142097473145
247,2.4722495079040527,12.434038162231445
248,2.474552631378174,12.259478569030762
249,2.3949334621429443,12.596277236938477
250,2.465968132019043,12.391687393188477
251,2.424509286880493,12.125808715820312
252,2.414099931716919,11.970678329467773
253,2.4775397777557373,12.280445098876953
254,2.400934934616089,12.664159774780273
255,2.4397170543670654,12.292525291442871
256,2.3871893882751465,12.476213455200195
257,2.394587993621826,12.051801681518555
258,2.349860191345215,12.308182716369629
259,2.4493401050567627,12.260092735290527
260,2.3435564041137695,12.623903274536133
261,2.5067903995513916,12.534984588623047
262,2.3870785236358643,12.399703025817871
263,2.394369125366211,12.195094108581543
264,2.3452816009521484,12.262346267700195
265,2.3996658325195312,12.149362564086914
266,2.329467296600342,12.319432258605957
267,2.423703670501709,12.319493293762207
268,2.3588693141937256,12.276507377624512
269,2.427441120147705,12.240188598632812
270,2.3397531509399414,12.260749816894531
271,2.3709561824798584,12.07927131652832
272,2.344508171081543,12.769009590148926
273,2.3075437545776367,12.271081924438477
274,2.356687307357788,12.684890747070312
275,2.26444935798645,12.645127296447754
276,2.337916374206543,12.724759101867676
277,2.338740825653076,12.993310928344727
278,2.312285900115967,12.474554061889648
279,2.4066359996795654,12.815978050231934
280,2.3727190494537354,12.360681533813477
281,2.3051440715789795,12.407743453979492
282,2.3083789348602295,12.308828353881836
283,2.319784164428711,12.490337371826172
284,2.2608718872070312,12.443782806396484
285,2.3336241245269775,12.578436851501465
286,2.4432663917541504,12.166139602661133
287,2.284954071044922,12.244396209716797
288,2.2515664100646973,12.759456634521484
289,2.2714176177978516,12.547621726989746
290,2.256908655166626,12.264680862426758
291,2.269155740737915,12.439014434814453
292,2.245342254638672,12.300777435302734
293,2.337010383605957,12.15770435333252
294,2.252192497253418,12.602885246276855
295,2.2949464321136475,12.366181373596191
296,2.293729066848755,12.125575065612793
297,2.273172616958618,12.182948112487793
298,2.237208127975464,12.323612213134766
299,2.222804307937622,12.42180061340332
300,2.4010426998138428,12.374409675598145
301,2.281740188598633,12.485901832580566
302,2.282020092010498,12.245977401733398
303,2.2778079509735107,12.396807670593262
304,2.21993088722229,12.674181938171387
305,2.2813642024993896,12.036897659301758
306,2.194897174835205,12.535944938659668
307,2.2311313152313232,12.618448257446289
308,2.2588348388671875,12.725808143615723
309,2.2700388431549072,12.383700370788574
310,2.2119438648223877,12.455143928527832
311,2.2532761096954346,12.640396118164062
312,2.2614662647247314,12.309240341186523
313,2.2220828533172607,12.107994079589844
314,2.2042627334594727,12.53775691986084
315,2.196320056915283,12.283395767211914
316,2.1907424926757812,12.611870765686035
317,2.228578805923462,12.1776762008667
318,2.205253839492798,12.106154441833496
319,2.195617914199829,12.164209365844727
320,2.307868242263794,12.262123107910156
321,2.1785504817962646,12.333351135253906
322,2.2019429206848145,12.442620277404785
323,2.1983985900878906,12.50101375579834
324,2.212860107421875,12.46552848815918
325,2.170056104660034,12.162662506103516
326,2.191176176071167,12.183114051818848
327,2.1783738136291504,12.129981994628906
328,2.1750051975250244,12.061873435974121
329,2.214766263961792,12.356365203857422
330,2.1347806453704834,12.512432098388672
331,2.1837246417999268,12.188390731811523
332,2.195219039916992,12.414848327636719
333,2.1451449394226074,12.26097583770752
334,2.1416165828704834,11.993363380432129
335,2.14412260055542,12.319598197937012
336,2.140573263168335,12.490920066833496
337,2.178218126296997,12.269415855407715
338,2.1554713249206543,12.385091781616211
339,2.176927089691162,12.67757797241211
340,2.11039137840271,12.34910774230957
341,2.1525135040283203,12.284750938415527
342,2.1385886669158936,12.219963073730469
343,2.1280393600463867,12.380483627319336
344,2.092479705810547,12.409815788269043
345,2.161546230316162,12.421195030212402
346,2.168119430541992,12.541455268859863
347,2.1274631023406982,12.545271873474121
348,2.097754716873169,12.317904472351074
349,2.119713306427002,12.40921401977539
350,2.1100544929504395,12.465631484985352
351,2.1205787658691406,12.326333999633789
352,2.0999319553375244,12.500893592834473
353,2.0889859199523926,12.359797477722168
354,2.086064100265503,12.083223342895508
355,2.082977056503296,12.064533233642578
356,2.0858049392700195,12.103325843811035
357,2.053417921066284,12.304473876953125
358,2.1102423667907715,12.449372291564941
359,2.061898708343506,12.344952583312988
360,2.070413589477539,12.28253173828125
361,2.0555965900421143,12.40268611907959
362,2.051772117614746,12.286407470703125
363,2.044395685195923,12.247313499450684
364,2.0700650215148926,12.238922119140625
365,2.0453717708587646,12.393441200256348
366,2.1877686977386475,12.23586654663086
367,2.0073082447052,11.930854797363281
368,2.0213422775268555,11.979015350341797
369,2.017699718475342,12.384542465209961
370,2.0009536743164062,12.503297805786133
371,2.042461633682251,12.393184661865234
372,2.021993637084961,12.811562538146973
373,2.064344882965088,12.276904106140137
374,2.0257811546325684,12.089662551879883
375,2.008516550064087,12.188300132751465
376,2.0058040618896484,12.642725944519043
377,2.006221294403076,12.226205825805664
378,2.0159406661987305,12.179380416870117
379,1.975469708442688,12.117613792419434
380,2.0210604667663574,12.06369400024414
381,2.024528741836548,12.343235969543457
382,1.9950183629989624,12.621940612792969
383,2.015190839767456,12.400449752807617
384,2.0193002223968506,11.833207130432129
385,1.9713358879089355,12.544472694396973
386,2.0197432041168213,12.213157653808594
387,1.9882439374923706,12.311326026916504
388,1.9456982612609863,12.336913108825684
389,1.9519864320755005,12.50940227508545
390,1.9885765314102173,12.345142364501953
391,2.0267701148986816,12.019840240478516
392,1.9758226871490479,12.173476219177246
393,1.9677211046218872,12.292186737060547
394,1.964417815208435,12.425065040588379
395,1.972864031791687,12.061497688293457
396,1.9382246732711792,12.05821704864502
397,1.9732129573822021,12.241110801696777
398,1.9661494493484497,11.95400333404541
399,1.9725457429885864,12.108397483825684
400,1.9826582670211792,12.243182182312012
401,1.9470521211624146,12.4125394821167
402,1.9658781290054321,12.428069114685059
403,1.9343312978744507,12.053864479064941
404,1.9226188659667969,11.971403121948242
405,1.9870548248291016,12.184765815734863
406,1.9761803150177002,12.156396865844727
407,1.9284889698028564,11.971845626831055
408,1.9421889781951904,12.234938621520996
409,1.947035312652588,11.934688568115234
410,1.9192332029342651,12.451261520385742
411,1.9456194639205933,12.262316703796387
412,1.9761419296264648,12.108312606811523
413,1.9193830490112305,12.135476112365723
414,1.9274173974990845,12.298185348510742
415,1.961085319519043,12.233060836791992
416,1.931156039237976,12.358595848083496
417,1.9392673969268799,12.39369010925293
418,1.9388608932495117,12.21511459350586
419,1.9177650213241577,12.12692928314209
420,1.912138819694519,12.065526008605957
421,1.8930842876434326,12.108511924743652
422,1.9414539337158203,11.884956359863281
423,1.9141360521316528,12.278424263000488
424,1.9500718116760254,12.160439491271973
425,1.9152334928512573,12.194036483764648
426,1.9277417659759521,12.108928680419922
427,1.9436942338943481,12.026839256286621
428,1.971609115600586,12.034628868103027
429,1.90480375289917,11.998451232910156
430,1.9355603456497192,11.736272811889648
431,1.9075309038162231,12.285802841186523
432,1.8769639730453491,11.875635147094727
433,1.9463741779327393,12.325445175170898
434,1.906989574432373,12.310629844665527
435,1.9083192348480225,12.36235523223877
436,1.9175338745117188,12.265056610107422
437,1.9056370258331299,12.13099193572998
438,1.917508840560913,11.94615650177002
439,1.8898286819458008,12.216557502746582
440,1.8960996866226196,12.12488842010498
441,1.8511927127838135,11.996265411376953
442,1.8958386182785034,11.98686695098877
443,1.9071762561798096,11.874161720275879
444,1.8964850902557373,12.188591003417969
445,1.871127724647522,12.095189094543457
446,1.8935765027999878,11.982935905456543
447,1.892342448234558,11.902275085449219
448,1.8688029050827026,12.449783325195312
449,1.8556628227233887,12.23840618133545
450,1.872200608253479,12.121560096740723
451,1.897494912147522,12.258943557739258
452,1.8999561071395874,12.060105323791504
453,1.885737657546997,12.152128219604492
454,1.9117231369018555,12.146214485168457
455,1.8685040473937988,12.062209129333496
456,1.8735991716384888,12.37554931640625
457,1.8729214668273926,12.212196350097656
458,1.8659275770187378,12.440503120422363
459,1.8885380029678345,11.975260734558105
460,1.8798394203186035,11.955289840698242
461,1.8496510982513428,12.202760696411133
462,1.8844380378723145,12.573705673217773
463,1.8703709840774536,12.07837963104248
464,1.8761553764343262,12.013863563537598
465,1.8473173379898071,12.101458549499512
466,1.8479015827178955,12.300317764282227
467,1.8382893800735474,12.289623260498047
468,1.8612468242645264,12.636195182800293
469,1.8623175621032715,12.189506530761719
470,1.8692681789398193,12.281851768493652
471,1.8636345863342285,12.108978271484375
472,1.874848484992981,12.305611610412598
473,1.8402364253997803,12.385028839111328
474,1.863776683807373,11.920821189880371
475,1.8296170234680176,12.143357276916504
476,1.8479118347167969,12.15443229675293
477,1.8533669710159302,12.041463851928711
478,1.8414638042449951,11.883091926574707
479,1.8371270895004272,12.439835548400879
480,1.8260945081710815,12.003430366516113
481,1.8295140266418457,12.570557594299316
482,1.8587955236434937,12.340544700622559
483,1.8608673810958862,11.843082427978516
484,1.8170859813690186,11.947958946228027
485,1.8538323640823364,11.951809883117676
486,1.8445889949798584,12.210284233093262
487,1.8444558382034302,11.979850769042969
488,1.8220213651657104,12.221817970275879
489,1.8482670783996582,12.022223472595215
490,1.8289704322814941,11.944634437561035
491,1.824483871459961,12.844364166259766
492,1.813080072402954,11.832451820373535
493,1.8538625240325928,12.098986625671387
494,1.8695148229599,11.917350769042969
495,1.854573130607605,11.807853698730469
496,1.8370963335037231,11.969732284545898
497,1.8223340511322021,12.218615531921387
498,1.8038980960845947,12.416048049926758
499,1.8197550773620605,11.93559741973877
